212	1.320132e+02	1.000000e-03	2.745594e-25	0.000000e+00	1.372797e-25	3.048222e-41	2.268299e-03	4.914415e-21
213	1.326359e+02	1.000000e-03	2.717726e-25	0.000000e+00	1.358863e-25	3.017282e-41	2.245276e-03	4.914529e-21
214	1.332586e+02	1.000000e-03	2.690235e-25	0.000000e+00	1.345117e-25	2.986761e-41	2.222564e-03	4.914641e-21
215	1.338813e+02	1.000000e-03	2.663113e-25	0.000000e+00	1.331556e-25	2.956649e-41	2.200156e-03	4.914751e-21
216	1.345040e+02	1.000000e-03	2.636353e-25	0.000000e+00	1.318176e-25	2.926940e-41	2.178049e-03	4.914860e-21
217	1.351268e+02	1.000000e-03	2.609949e-25	0.000000e+00	1.304975e-25	2.897626e-41	2.156235e-03	4.914967e-21
218	1.357495e+02	1.000000e-03	2.583895e-25	0.000000e+00	1.291947e-25	2.868700e-41	2.134710e-03	4.915073e-21
219	1.363722e+02	1.000000e-03	2.558184e-25	0.000000e+00	1.279092e-25	2.840155e-41	2.113468e-03	4.915178e-21
220	1.369949e+02	1.000000e-03	2.532810e-25	0.000000e+00	1.266405e-25	2.811984e-41	2.092505e-03	4.915281e-21
221	1.376176e+02	1.000000e-03	2.507767e-25	0.000000e+00	1.253883e-25	2.784180e-41	2.071816e-03	4.915383e-21
222	1.382403e+02	1.000000e-03	2.483048e-25	0.000000e+00	1.241524e-25	2.756738e-41	2.051395e-03	4.915484e-21
223	1.388630e+02	1.000000e-03	2.458649e-25	0.000000e+00	1.229325e-25	2.729649e-41	2.031237e-03	4.915583e-21
224	1.394857e+02	1.000000e-03	2.434564e-25	0.000000e+00	1.217282e-25	2.702909e-41	2.011339e-03	4.915681e-21
225	1.401084e+02	1.000000e-03	2.410787e-25	0.000000e+00	1.205393e-25	2.676511e-41	1.991695e-03	4.915778e-21
226	1.407311e+02	1.000000e-03	2.387312e-25	0.000000e+00	1.193656e-25	2.650449e-41	1.972301e-03	4.915873e-21
227	1.413538e+02	1.000000e-03	2.364135e-25	0.000000e+00	1.182067e-25	2.624717e-41	1.953153e-03	4.915968e-21
228	1.419765e+02	1.000000e-03	2.341250e-25	0.000000e+00	1.170625e-25	2.599309e-41	1.934246e-03	4.916061e-21
229	1.425992e+02	1.000000e-03	2.318652e-25	0.000000e+00	1.159326e-25	2.574220e-41	1.915577e-03	4.916153e-21
230	1.432219e+02	1.000000e-03	2.296336e-25	0.000000e+00	1.148168e-25	2.549445e-41	1.897140e-03	4.916244e-21
231	1.438446e+02	1.000000e-03	2.274297e-25	0.000000e+00	1.137149e-25	2.524977e-41	1.878933e-03	4.916333e-21
232	1.444673e+02	1.000000e-03	2.252531e-25	0.000000e+00	1.126266e-25	2.500812e-41	1.860951e-03	4.916422e-21
233	1.450900e+02	1.000000e-03	2.231034e-25	0.000000e+00	1.115517e-25	2.476945e-41	1.843190e-03	4.916509e-21
234	1.457127e+02	1.000000e-03	2.209799e-25	0.000000e+00	1.104899e-25	2.453370e-41	1.825647e-03	4.916596e-21
235	1.463354e+02	1.000000e-03	2.188823e-25	0.000000e+00	1.094412e-25	2.430082e-41	1.808318e-03	4.916681e-21
236	1.469581e+02	1.000000e-03	2.168103e-25	0.000000e+00	1.084051e-25	2.407077e-41	1.791199e-03	4.916765e-21
237	1.475808e+02	1.000000e-03	2.147632e-25	0.000000e+00	1.073816e-25	2.384350e-41	1.774287e-03	4.916849e-21
238	1.482035e+02	1.000000e-03	2.127408e-25	0.000000e+00	1.063704e-25	2.361897e-41	1.757578e-03	4.916931e-21
239	1.488262e+02	1.000000e-03	2.107425e-25	0.000000e+00	1.053713e-25	2.339712e-41	1.741070e-03	4.917012e-21
240	1.494489e+02	1.000000e-03	2.087681e-25	0.000000e+00	1.043841e-25	2.317792e-41	1.724758e-03	4.917093e-21
241	1.500716e+02	1.000000e-03	2.068171e-25	0.000000e+00	1.034086e-25	2.296131e-41	1.708640e-03	4.917172e-21
242	1.506944e+02	1.000000e-03	2.048891e-25	0.000000e+00	1.024446e-25	2.274726e-41	1.692712e-03	4.917251e-21
243	1.513171e+02	1.000000e-03	2.029838e-25	0.000000e+00	1.014919e-25	2.253573e-41	1.676971e-03	4.917328e-21
244	1.519398e+02	1.000000e-03	2.011008e-25	0.000000e+00	1.005504e-25	2.232667e-41	1.661414e-03	4.917405e-21
245	1.525625e+02	1.000000e-03	1.992397e-25	0.000000e+00	9.961986e-26	2.212005e-41	1.646038e-03	4.917480e-21
246	1.531852e+02	1.000000e-03	1.974002e-25	0.000000e+00	9.870010e-26	2.191582e-41	1.630841e-03	4.917555e-21
247	1.538079e+02	1.000000e-03	1.955819e-25	0.000000e+00	9.779095e-26	2.171395e-41	1.615819e-03	4.917629e-21
248	1.544306e+02	1.000000e-03	1.937845e-25	0.000000e+00	9.689225e-26	2.151440e-41	1.600969e-03	4.917702e-21
249	1.550533e+02	1.000000e-03	1.920077e-25	0.000000e+00	9.600383e-26	2.131713e-41	1.586290e-03	4.917775e-21
250	1.556760e+02	1.000000e-03	1.902510e-25	0.000000e+00	9.512552e-26	2.112211e-41	1.571777e-03	4.917846e-21
251	1.562987e+02	1.000000e-03	1.885143e-25	0.000000e+00	9.425716e-26	2.092929e-41	1.557429e-03	4.917917e-21
252	1.569214e+02	1.000000e-03	1.867972e-25	0.000000e+00	9.339861e-26	2.073866e-41	1.543243e-03	4.917987e-21
253	1.575441e+02	1.000000e-03	1.850994e-25	0.000000e+00	9.254970e-26	2.055016e-41	1.529217e-03	4.918056e-21
254	1.581668e+02	1.000000e-03	1.834206e-25	0.000000e+00	9.171028e-26	2.036377e-41	1.515347e-03	4.918124e-21
255	1.587895e+02	1.000000e-03	1.817604e-25	0.000000e+00	9.088021e-26	2.017946e-41	1.501631e-03	4.918192e-21
256	1.594122e+02	1.000000e-03	1.801187e-25	0.000000e+00	9.005933e-26	1.999719e-41	1.488068e-03	4.918259e-21
257	1.600349e+02	1.000000e-03	1.784950e-25	0.000000e+00	8.924752e-26	1.981693e-41	1.474654e-03	4.918325e-21
258	1.606576e+02	1.000000e-03	1.768893e-25	0.000000e+00	8.844463e-26	1.963865e-41	1.461388e-03	4.918390e-21
259	1.612803e+02	1.000000e-03	1.753010e-25	0.000000e+00	8.765052e-26	1.946232e-41	1.448267e-03	4.918455e-21
260	1.619030e+02	1.000000e-03	1.737301e-25	0.000000e+00	8.686505e-26	1.928792e-41	1.435288e-03	4.918518e-21
261	1.625257e+02	1.000000e-03	1.721762e-25	0.000000e+00	8.608811e-26	1.911540e-41	1.422451e-03	4.918582e-21
262	1.631484e+02	1.000000e-03	1.706391e-25	0.000000e+00	8.531955e-26	1.894475e-41	1.409752e-03	4.918644e-21
263	1.637711e+02	1.000000e-03	1.691185e-25	0.000000e+00	8.455926e-26	1.877593e-41	1.397189e-03	4.918706e-21
264	1.643938e+02	1.000000e-03	1.676142e-25	0.000000e+00	8.380710e-26	1.860891e-41	1.384761e-03	4.918767e-21
265	1.650165e+02	1.000000e-03	1.661259e-25	0.000000e+00	8.306296e-26	1.844368e-41	1.372465e-03	4.918828e-21
266	1.656392e+02	1.000000e-03	1.646534e-25	0.000000e+00	8.232671e-26	1.828020e-41	1.360300e-03	4.918888e-21
267	1.662620e+02	1.000000e-03	1.631965e-25	0.000000e+00	8.159824e-26	1.811845e-41	1.348264e-03	4.918947e-21
268	1.668847e+02	1.000000e-03	1.617549e-25	0.000000e+00	8.087743e-26	1.795840e-41	1.336354e-03	4.919006e-21
269	1.675074e+02	1.000000e-03	1.603284e-25	0.000000e+00	8.016418e-26	1.780002e-41	1.324568e-03	4.919064e-21
270	1.681301e+02	1.000000e-03	1.589167e-25	0.000000e+00	7.945836e-26	1.764330e-41	1.312906e-03	4.919121e-21
271	1.687528e+02	1.000000e-03	1.575197e-25	0.000000e+00	7.875987e-26	1.748820e-41	1.301365e-03	4.919178e-21
272	1.693755e+02	1.000000e-03	1.561372e-25	0.000000e+00	7.806861e-26	1.733471e-41	1.289943e-03	4.919234e-21
273	1.699982e+02	1.000000e-03	1.547689e-25	0.000000e+00	7.738446e-26	1.718280e-41	1.278638e-03	4.919290e-21
274	1.706209e+02	1.000000e-03	1.534147e-25	0.000000e+00	7.670733e-26	1.703245e-41	1.267450e-03	4.919345e-21
275	1.712436e+02	1.000000e-03	1.520742e-25	0.000000e+00	7.603711e-26	1.688363e-41	1.256376e-03	4.919400e-21
276	1.718663e+02	1.000000e-03	1.507474e-25	0.000000e+00	7.537371e-26	1.673633e-41	1.245414e-03	4.919454e-21
277	1.724890e+02	1.000000e-03	1.494340e-25	0.000000e+00	7.471702e-26	1.659051e-41	1.234564e-03	4.919507e-21
278	1.731117e+02	1.000000e-03	1.481339e-25	0.000000e+00	7.406695e-26	1.644617e-41	1.223823e-03	4.919560e-21
279	1.737344e+02	1.000000e-03	1.468468e-25	0.000000e+00	7.342341e-26	1.630327e-41	1.213189e-03	4.919612e-21
280	1.743571e+02	1.000000e-03	1.455726e-25	0.000000e+00	7.278630e-26	1.616181e-41	1.202662e-03	4.919664e-21
281	1.749798e+02	1.000000e-03	1.443111e-25	0.000000e+00	7.215554e-26	1.602175e-41	1.192240e-03	4.919716e-21
282	1.756025e+02	1.000000e-03	1.430620e-25	0.000000e+00	7.153102e-26	1.588308e-41	1.181921e-03	4.919766e-21
283	1.762252e+02	1.000000e-03	1.418254e-25	0.000000e+00	7.091268e-26	1.574578e-41	1.171704e-03	4.919817e-21
284	1.768479e+02	1.000000e-03	1.406008e-25	0.000000e+00	7.030041e-26	1.560983e-41	1.161587e-03	4.919867e-21
285	1.774706e+02	1.000000e-03	1.393883e-25	0.000000e+00	6.969413e-26	1.547521e-41	1.151570e-03	4.919916e-21
286	1.780933e+02	1.000000e-03	1.381875e-25	0.000000e+00	6.909377e-26	1.534190e-41	1.141650e-03	4.919965e-21
287	1.787160e+02	1.000000e-03	1.369985e-25	0.000000e+00	6.849924e-26	1.520989e-41	1.131826e-03	4.920013e-21
288	1.793387e+02	1.000000e-03	1.358209e-25	0.000000e+00	6.791046e-26	1.507915e-41	1.122098e-03	4.920061e-21
289	1.799614e+02	1.000000e-03	1.346547e-25	0.000000e+00	6.732734e-26	1.494967e-41	1.112463e-03	4.920109e-21
290	1.805841e+02	1.000000e-03	1.334996e-25	0.000000e+00	6.674982e-26	1.482144e-41	1.102920e-03	4.920156e-21
291	1.812068e+02	1.000000e-03	1.323556e-25	0.000000e+00	6.617782e-26	1.469443e-41	1.093469e-03	4.920202e-21
292	1.818295e+02	1.000000e-03	1.312225e-25	0.000000e+00	6.561125e-26	1.456862e-41	1.084107e-03	4.920248e-21
293	1.824523e+02	1.000000e-03	1.301001e-25	0.000000e+00	6.505005e-26	1.444401e-41	1.074835e-03	4.920294e-21
294	1.830750e+02	1.000000e-03	1.289883e-25	0.000000e+00	6.449415e-26	1.432058e-41	1.065649e-03	4.920339e-21
295	1.836977e+02	1.000000e-03	1.278869e-25	0.000000e+00	6.394347e-26	1.419830e-41	1.056550e-03	4.920384e-21
296	1.843204e+02	1.000000e-03	1.267959e-25	0.000000e+00	6.339794e-26	1.407717e-41	1.047537e-03	4.920428e-21
297	1.849431e+02	1.000000e-03	1.257150e-25	0.000000e+00	6.285750e-26	1.395717e-41	1.038607e-03	4.920472e-21
298	1.855658e+02	1.000000e-03	1.246442e-25	0.000000e+00	6.232208e-26	1.383828e-41	1.029760e-03	4.920516e-21
299	1.861885e+02	1.000000e-03	1.235832e-25	0.000000e+00	6.179160e-26	1.372049e-41	1.020995e-03	4.920559e-21
300	1.868112e+02	1.000000e-03	1.225320e-25	0.000000e+00	6.126601e-26	1.360379e-41	1.012310e-03	4.920602e-21
301	1.874339e+02	1.000000e-03	1.214905e-25	0.000000e+00	6.074524e-26	1.348815e-41	1.003705e-03	4.920644e-21
302	1.880566e+02	1.000000e-03	1.204584e-25	0.000000e+00	6.022922e-26	1.337357e-41	9.951792e-04	4.920686e-21
303	1.886793e+02	1.000000e-03	1.194358e-25	0.000000e+00	5.971790e-26	1.326004e-41	9.867305e-04	4.920728e-21
304	1.893020e+02	1.000000e-03	1.184224e-25	0.000000e+00	5.921121e-26	1.314753e-41	9.783584e-04	4.920769e-21
305	1.899247e+02	1.000000e-03	1.174182e-25	0.000000e+00	5.870910e-26	1.303604e-41	9.700618e-04	4.920810e-21
306	1.905474e+02	1.000000e-03	1.164230e-25	0.000000e+00	5.821149e-26	1.292555e-41	9.618398e-04	4.920850e-21
307	1.911701e+02	1.000000e-03	1.154367e-25	0.000000e+00	5.771834e-26	1.281605e-41	9.536914e-04	4.920891e-21
308	1.917928e+02	1.000000e-03	1.144592e-25	0.000000e+00	5.722959e-26	1.270752e-41	9.456157e-04	4.920930e-21
309	1.924155e+02	1.000000e-03	1.134904e-25	0.000000e+00	5.674518e-26	1.259996e-41	9.376116e-04	4.920970e-21
310	1.930382e+02	1.000000e-03	1.125301e-25	0.000000e+00	5.626505e-26	1.249335e-41	9.296784e-04	4.921009e-21
311	1.936609e+02	1.000000e-03	1.115783e-25	0.000000e+00	5.578916e-26	1.238768e-41	9.218151e-04	4.921048e-21
312	1.942836e+02	1.000000e-03	1.106349e-25	0.000000e+00	5.531744e-26	1.228294e-41	9.140207e-04	4.921086e-21
313	1.949063e+02	1.000000e-03	1.096997e-25	0.000000e+00	5.484984e-26	1.217911e-41	9.062945e-04	4.921124e-21
314	1.955290e+02	1.000000e-03	1.087726e-25	0.000000e+00	5.438631e-26	1.207619e-41	8.986356e-04	4.921162e-21
315	1.961517e+02	1.000000e-03	1.078536e-25	0.000000e+00	5.392681e-26	1.197416e-41	8.910431e-04	4.921199e-21
316	1.967744e+02	1.000000e-03	1.069425e-25	0.000000e+00	5.347127e-26	1.187301e-41	8.835161e-04	4.921236e-21
317	1.973971e+02	1.000000e-03	1.060393e-25	0.000000e+00	5.301965e-26	1.177273e-41	8.760539e-04	4.921273e-21
318	1.980199e+02	1.000000e-03	1.051438e-25	0.000000e+00	5.257190e-26	1.167331e-41	8.686557e-04	4.921309e-21
319	1.986426e+02	1.000000e-03	1.042559e-25	0.000000e+00	5.212797e-26	1.157474e-41	8.613206e-04	4.921346e-21
320	1.992653e+02	1.000000e-03	1.033756e-25	0.000000e+00	5.168782e-26	1.147700e-41	8.540479e-04	4.921381e-21
321	1.998880e+02	1.000000e-03	1.025028e-25	0.000000e+00	5.125140e-26	1.138010e-41	8.468368e-04	4.921417e-21
322	2.005107e+02	1.000000e-03	1.016373e-25	0.000000e+00	5.081865e-26	1.128401e-41	8.396865e-04	4.921452e-21
323	2.011334e+02	1.000000e-03	1.007791e-25	0.000000e+00	5.038955e-26	1.118873e-41	8.325963e-04	4.921487e-21
324	2.017561e+02	1.000000e-03	9.992807e-26	0.000000e+00	4.996403e-26	1.109424e-41	8.255654e-04	4.921522e-21
325	2.023788e+02	1.000000e-03	9.908413e-26	0.000000e+00	4.954207e-26	1.100055e-41	8.185932e-04	4.921556e-21
326	2.030015e+02	1.000000e-03	9.824721e-26	0.000000e+00	4.912361e-26	1.090763e-41	8.116789e-04	4.921590e-21
327	2.036242e+02	1.000000e-03	9.741721e-26	0.000000e+00	4.870861e-26	1.081548e-41	8.048218e-04	4.921624e-21
328	2.042469e+02	1.000000e-03	9.659405e-26	0.000000e+00	4.829703e-26	1.072409e-41	7.980211e-04	4.921657e-21
329	2.048696e+02	1.000000e-03	9.577765e-26	0.000000e+00	4.788883e-26	1.063346e-41	7.912764e-04	4.921691e-21
330	2.054923e+02	1.000000e-03	9.496793e-26	0.000000e+00	4.748396e-26	1.054356e-41	7.845867e-04	4.921724e-21
331	2.061150e+02	1.000000e-03	9.416480e-26	0.000000e+00	4.708240e-26	1.045439e-41	7.779516e-04	4.921756e-21
332	2.067377e+02	1.000000e-03	9.336818e-26	0.000000e+00	4.668409e-26	1.036595e-41	7.713703e-04	4.921789e-21
333	2.073604e+02	1.000000e-03	9.257801e-26	0.000000e+00	4.628900e-26	1.027822e-41	7.648422e-04	4.921821e-21
334	2.079831e+02	1.000000e-03	9.179420e-26	0.000000e+00	4.589710e-26	1.019120e-41	7.583667e-04	4.921853e-21
335	2.086058e+02	1.000000e-03	9.101667e-26	0.000000e+00	4.550834e-26	1.010488e-41	7.519431e-04	4.921884e-21
336	2.092285e+02	1.000000e-03	9.024536e-26	0.000000e+00	4.512268e-26	1.001925e-41	7.455708e-04	4.921916e-21
337	2.098512e+02	1.000000e-03	8.948019e-26	0.000000e+00	4.474009e-26	9.934296e-42	7.392492e-04	4.921947e-21
338	2.104739e+02	1.000000e-03	8.872108e-26	0.000000e+00	4.436054e-26	9.850019e-42	7.329778e-04	4.921978e-21
339	2.110966e+02	1.000000e-03	8.796797e-26	0.000000e+00	4.398399e-26	9.766407e-42	7.267559e-04	4.922008e-21
340	2.117193e+02	1.000000e-03	8.722079e-26	0.000000e+00	4.361039e-26	9.683452e-42	7.205830e-04	4.922039e-21
341	2.123420e+02	1.000000e-03	8.647946e-26	0.000000e+00	4.323973e-26	9.601148e-42	7.144584e-04	4.922069e-21
342	2.129647e+02	1.000000e-03	8.574392e-26	0.000000e+00	4.287196e-26	9.519487e-42	7.083817e-04	4.922099e-21
343	2.135874e+02	1.000000e-03	8.501410e-26	0.000000e+00	4.250705e-26	9.438461e-42	7.023522e-04	4.922129e-21
344	2.142102e+02	1.000000e-03	8.428994e-26	0.000000e+00	4.214497e-26	9.358063e-42	6.963695e-04	4.922158e-21
345	2.148329e+02	1.000000e-03	8.357136e-26	0.000000e+00	4.178568e-26	9.278285e-42	6.904329e-04	4.922187e-21
346	2.154556e+02	1.000000e-03	8.285832e-26	0.000000e+00	4.142916e-26	9.199121e-42	6.845420e-04	4.922216e-21
347	2.160783e+02	1.000000e-03	8.215073e-26	0.000000e+00	4.107537e-26	9.120563e-42	6.786962e-04	4.922245e-21
348	2.167010e+02	1.000000e-03	8.144855e-26	0.000000e+00	4.072427e-26	9.042605e-42	6.728951e-04	4.922274e-21
349	2.173237e+02	1.000000e-03	8.075170e-26	0.000000e+00	4.037585e-26	8.965239e-42	6.671380e-04	4.922302e-21
350	2.179464e+02	1.000000e-03	8.006013e-26	0.000000e+00	4.003006e-26	8.888460e-42	6.614245e-04	4.922330e-21
351	2.185691e+02	1.000000e-03	7.937378e-26	0.000000e+00	3.968689e-26	8.812260e-42	6.557542e-04	4.922358e-21
352	2.191918e+02	1.000000e-03	7.869259e-26	0.000000e+00	3.934629e-26	8.736632e-42	6.501264e-04	4.922386e-21
353	2.198145e+02	1.000000e-03	7.801650e-26	0.000000e+00	3.900825e-26	8.661571e-42	6.445409e-04	4.922413e-21
354	2.204372e+02	1.000000e-03	7.734545e-26	0.000000e+00	3.867272e-26	8.587070e-42	6.389969e-04	4.922441e-21
355	2.210599e+02	1.000000e-03	7.667939e-26	0.000000e+00	3.833969e-26	8.513122e-42	6.334942e-04	4.922468e-21
356	2.216826e+02	1.000000e-03	7.601826e-26	0.000000e+00	3.800913e-26	8.439722e-42	6.280322e-04	4.922495e-21
357	2.223053e+02	1.000000e-03	7.536201e-26	0.000000e+00	3.768100e-26	8.366864e-42	6.226105e-04	4.922521e-21
358	2.229280e+02	1.000000e-03	7.471058e-26	0.000000e+00	3.735529e-26	8.294540e-42	6.172287e-04	4.922548e-21
359	2.235507e+02	1.000000e-03	7.406392e-26	0.000000e+00	3.703196e-26	8.222746e-42	6.118862e-04	4.922574e-21
360	2.241734e+02	1.000000e-03	7.342197e-26	0.000000e+00	3.671099e-26	8.151476e-42	6.065827e-04	4.922600e-21
361	2.247961e+02	1.000000e-03	7.278469e-26	0.000000e+00	3.639234e-26	8.080724e-42	6.013178e-04	4.922626e-21
362	2.254188e+02	1.000000e-03	7.215202e-26	0.000000e+00	3.607601e-26	8.010483e-42	5.960909e-04	4.922652e-21
363	2.260415e+02	1.000000e-03	7.152391e-26	0.000000e+00	3.576196e-26	7.940750e-42	5.909018e-04	4.922678e-21
364	2.266642e+02	1.000000e-03	7.090032e-26	0.000000e+00	3.545016e-26	7.871517e-42	5.857499e-04	4.922703e-21
365	2.272869e+02	1.000000e-03	7.028119e-26	0.000000e+00	3.514060e-26	7.802780e-42	5.806349e-04	4.922728e-21
366	2.279096e+02	1.000000e-03	6.966648e-26	0.000000e+00	3.483324e-26	7.734532e-42	5.755563e-04	4.922753e-21
367	2.285323e+02	1.000000e-03	6.905613e-26	0.000000e+00	3.452806e-26	7.666770e-42	5.705139e-04	4.922778e-21
368	2.291550e+02	1.000000e-03	6.845010e-26	0.000000e+00	3.422505e-26	7.599487e-42	5.655071e-04	4.922803e-21
369	2.297778e+02	1.000000e-03	6.784834e-26	0.000000e+00	3.392417e-26	7.532679e-42	5.605357e-04	4.922827e-21
370	2.304005e+02	1.000000e-03	6.725081e-26	0.000000e+00	3.362541e-26	7.466340e-42	5.555991e-04	4.922851e-21
371	2.310232e+02	1.000000e-03	6.665747e-26	0.000000e+00	3.332873e-26	7.400465e-42	5.506971e-04	4.922876e-21
372	2.316459e+02	1.000000e-03	6.606826e-26	0.000000e+00	3.303413e-26	7.335050e-42	5.458293e-04	4.922900e-21
373	2.322686e+02	1.000000e-03	6.548314e-26	0.000000e+00	3.274157e-26	7.270089e-42	5.409953e-04	4.922923e-21
374	2.328913e+02	1.000000e-03	6.490207e-26	0.000000e+00	3.245104e-26	7.205578e-42	5.361948e-04	4.922947e-21
375	2.335140e+02	1.000000e-03	6.432501e-26	0.000000e+00	3.216251e-26	7.141511e-42	5.314273e-04	4.922971e-21
376	2.341367e+02	1.000000e-03	6.375192e-26	0.000000e+00	3.187596e-26	7.077884e-42	5.266926e-04	4.922994e-21
377	2.347594e+02	1.000000e-03	6.318274e-26	0.000000e+00	3.159137e-26	7.014693e-42	5.219903e-04	4.923017e-21
378	2.353821e+02	1.000000e-03	6.261745e-26	0.000000e+00	3.130872e-26	6.951933e-42	5.173201e-04	4.923040e-21
379	2.360048e+02	1.000000e-03	6.205599e-26	0.000000e+00	3.102800e-26	6.889599e-42	5.126816e-04	4.923063e-21
380	2.366275e+02	1.000000e-03	6.149834e-26	0.000000e+00	3.074917e-26	6.827687e-42	5.080745e-04	4.923086e-21
381	2.372502e+02	1.000000e-03	6.094445e-26	0.000000e+00	3.047222e-26	6.766193e-42	5.034985e-04	4.923108e-21
382	2.378729e+02	1.000000e-03	6.039428e-26	0.000000e+00	3.019714e-26	6.705112e-42	4.989532e-04	4.923130e-21
383	2.384956e+02	1.000000e-03	5.984779e-26	0.000000e+00	2.992389e-26	6.644439e-42	4.944383e-04	4.923153e-21
384	2.391183e+02	1.000000e-03	5.930494e-26	0.000000e+00	2.965247e-26	6.584171e-42	4.899535e-04	4.923175e-21
385	2.397410e+02	1.000000e-03	5.876570e-26	0.000000e+00	2.938285e-26	6.524304e-42	4.854986e-04	4.923197e-21
386	2.403637e+02	1.000000e-03	5.823004e-26	0.000000e+00	2.911502e-26	6.464833e-42	4.810731e-04	4.923219e-21
387	2.409864e+02	1.000000e-03	5.769790e-26	0.000000e+00	2.884895e-26	6.405754e-42	4.766768e-04	4.923240e-21
388	2.416091e+02	1.000000e-03	5.716926e-26	0.000000e+00	2.858463e-26	6.347063e-42	4.723094e-04	4.923262e-21
389	2.422318e+02	1.000000e-03	5.664408e-26	0.000000e+00	2.832204e-26	6.288756e-42	4.679706e-04	4.923283e-21
390	2.428545e+02	1.000000e-03	5.612233e-26	0.000000e+00	2.806116e-26	6.230830e-42	4.636601e-04	4.923304e-21
391	2.434772e+02	1.000000e-03	5.560397e-26	0.000000e+00	2.780198e-26	6.173280e-42	4.593776e-04	4.923325e-21
392	2.440999e+02	1.000000e-03	5.508896e-26	0.000000e+00	2.754448e-26	6.116103e-42	4.551228e-04	4.923346e-21
393	2.447226e+02	1.000000e-03	5.457727e-26	0.000000e+00	2.728864e-26	6.059295e-42	4.508955e-04	4.923367e-21
394	2.453453e+02	1.000000e-03	5.406888e-26	0.000000e+00	2.703444e-26	6.002851e-42	4.466953e-04	4.923388e-21
395	2.459681e+02	1.000000e-03	5.356374e-26	0.000000e+00	2.678187e-26	5.946770e-42	4.425220e-04	4.923408e-21
396	2.465908e+02	1.000000e-03	5.306182e-26	0.000000e+00	2.653091e-26	5.891046e-42	4.383754e-04	4.923429e-21
397	2.472135e+02	1.000000e-03	5.256309e-26	0.000000e+00	2.628155e-26	5.835676e-42	4.342551e-04	4.923449e-21
398	2.478362e+02	1.000000e-03	5.206753e-26	0.000000e+00	2.603376e-26	5.780657e-42	4.301609e-04	4.923469e-21
399	2.484589e+02	1.000000e-03	5.157509e-26	0.000000e+00	2.578754e-26	5.725985e-42	4.260926e-04	4.923489e-21
400	2.490816e+02	1.000000e-03	5.108574e-26	0.000000e+00	2.554287e-26	5.671656e-42	4.220498e-04	4.923509e-21
401	2.497043e+02	1.000000e-03	5.059946e-26	0.000000e+00	2.529973e-26	5.617669e-42	4.180324e-04	4.923529e-21
402	2.503270e+02	1.000000e-03	5.011621e-26	0.000000e+00	2.505811e-26	5.564018e-42	4.140400e-04	4.923549e-21
403	2.509497e+02	1.000000e-03	4.963597e-26	0.000000e+00	2.481799e-26	5.510700e-42	4.100724e-04	4.923568e-21
404	2.515724e+02	1.000000e-03	4.915871e-26	0.000000e+00	2.457935e-26	5.457713e-42	4.061294e-04	4.923588e-21
405	2.521951e+02	1.000000e-03	4.868439e-26	0.000000e+00	2.434220e-26	5.405053e-42	4.022108e-04	4.923607e-21
406	2.528178e+02	1.000000e-03	4.821299e-26	0.000000e+00	2.410649e-26	5.352717e-42	3.983163e-04	4.923626e-21
407	2.534405e+02	1.000000e-03	4.774448e-26	0.000000e+00	2.387224e-26	5.300702e-42	3.944456e-04	4.923645e-21
408	2.540632e+02	1.000000e-03	4.727882e-26	0.000000e+00	2.363941e-26	5.249004e-42	3.905986e-04	4.923664e-21
409	2.546859e+02	1.000000e-03	4.681600e-26	0.000000e+00	2.340800e-26	5.197620e-42	3.867749e-04	4.923683e-21
410	2.553086e+02	1.000000e-03	4.635599e-26	0.000000e+00	2.317799e-26	5.146548e-42	3.829745e-04	4.923702e-21
411	2.559313e+02	1.000000e-03	4.589875e-26	0.000000e+00	2.294937e-26	5.095785e-42	3.791970e-04	4.923720e-21
412	2.565540e+02	1.000000e-03	4.544426e-26	0.000000e+00	2.272213e-26	5.045327e-42	3.754422e-04	4.923739e-21
413	2.571767e+02	1.000000e-03	4.499250e-26	0.000000e+00	2.249625e-26	4.995171e-42	3.717099e-04	4.923757e-21
414	2.577994e+02	1.000000e-03	4.454344e-26	0.000000e+00	2.227172e-26	4.945315e-42	3.679999e-04	4.923776e-21
415	2.584221e+02	1.000000e-03	4.409705e-26	0.000000e+00	2.204852e-26	4.895756e-42	3.643121e-04	4.923794e-21
416	2.590448e+02	1.000000e-03	4.365331e-26	0.000000e+00	2.182665e-26	4.846490e-42	3.606460e-04	4.923812e-21
417	2.596675e+02	1.000000e-03	4.321218e-26	0.000000e+00	2.160609e-26	4.797516e-42	3.570016e-04	4.923830e-21
418	2.602902e+02	1.000000e-03	4.277366e-26	0.000000e+00	2.138683e-26	4.748830e-42	3.533787e-04	4.923848e-21
419	2.609129e+02	1.000000e-03	4.233770e-26	0.000000e+00	2.116885e-26	4.700429e-42	3.497771e-04	4.923865e-21
420	2.615357e+02	1.000000e-03	4.190430e-26	0.000000e+00	2.095215e-26	4.652312e-42	3.461964e-04	4.923883e-21
421	2.621584e+02	1.000000e-03	4.147342e-26	0.000000e+00	2.073671e-26	4.604474e-42	3.426367e-04	4.923900e-21
422	2.627811e+02	1.000000e-03	4.104503e-26	0.000000e+00	2.052252e-26	4.556914e-42	3.390975e-04	4.923918e-21
423	2.634038e+02	1.000000e-03	4.061913e-26	0.000000e+00	2.030956e-26	4.509629e-42	3.355789e-04	4.923935e-21
